epoch,R_int,R_bc
23035.0,0.012828621082007885,6.758975246157206e-08
23036.0,0.012811575084924698,1.3658294051310804e-07
23037.0,0.012883245013654232,1.8651572020189633e-07
23038.0,0.012826008722186089,2.1777702841063729e-07
23039.0,0.012877780012786388,2.0278578460874996e-07
23040.0,0.012819772586226463,1.742525057579769e-07
23041.0,0.012849638238549232,1.2051238229560113e-07
23042.0,0.012793082743883133,7.716531058576948e-08
23043.0,0.012814358808100224,3.9331382595264586e-08
23044.0,0.012785546481609344,2.013781141840809e-08
23045.0,0.012796018272638321,6.957012743669111e-09
23046.0,0.012787172570824623,2.096896878356347e-09
23047.0,0.012786869890987873,1.7140067143373017e-10
23048.0,0.012794557958841324,2.95747781819955e-09
23049.0,0.012782234698534012,8.516167326888535e-09
23050.0,0.012798238545656204,1.2685930528277822e-08
23051.0,0.012782882899045944,2.1400669680815554e-08
23052.0,0.012803155928850174,2.340145854873299e-08
23053.0,0.012786154635250568,2.8136899032915608e-08
23054.0,0.012803975492715836,3.155526329123859e-08
23055.0,0.012786165811121464,3.976559881380126e-08
23056.0,0.012808792293071747,3.776467849547771e-08
23057.0,0.012777473777532578,3.850110275038787e-08
23058.0,0.012809038162231445,3.366727696629823e-08
23059.0,0.012775513343513012,3.383856395089424e-08
23060.0,0.012800811789929867,3.106750057213503e-08
23061.0,0.012775694020092487,3.483800270487336e-08
23062.0,0.01279821153730154,3.377864743470127e-08
23063.0,0.01277416106313467,3.677738291685273e-08
23064.0,0.012800094671547413,3.346987398344936e-08
23065.0,0.012776894494891167,3.417224547774822e-08
23066.0,0.012797865085303783,3.03066371998284e-08
23067.0,0.01277133822441101,3.3795011233905825e-08
23068.0,0.012798095121979713,3.5354119631847425e-08
23069.0,0.012772109359502792,4.3003911542882634e-08
23070.0,0.012797513976693153,4.281620036294953e-08
23071.0,0.012779753655195236,5.0251660610456383e-08
23072.0,0.012807355262339115,6.111129380315106e-08
23073.0,0.012783769518136978,8.932153150453814e-08
23074.0,0.012831603176891804,1.157128082240888e-07
23075.0,0.012794988229870796,1.5748352666378196e-07
23076.0,0.012856709770858288,2.0039455250753235e-07
23077.0,0.012824315577745438,2.804509051657078e-07
23078.0,0.012929890304803848,3.7007475839345716e-07
23079.0,0.01287173293530941,5.145518002791505e-07
23080.0,0.013023532927036285,6.770258664801077e-07
23081.0,0.012974448502063751,9.208089295498212e-07
23082.0,0.013200190849602222,1.2303516996325925e-06
23083.0,0.013202708214521408,1.7382001260557445e-06
23084.0,0.013563351705670357,2.3898223844298627e-06
23085.0,0.01366896741092205,3.3901433198479936e-06
23086.0,0.014261522330343723,4.67441759610665e-06
23087.0,0.01464071124792099,6.667278285021894e-06
23088.0,0.015582989901304245,9.271626367990393e-06
23089.0,0.016669802367687225,1.326735127804568e-05
23090.0,0.018090669065713882,1.819578574213665e-05
23091.0,0.020712370052933693,2.5769488274818286e-05
23092.0,0.02233784645795822,3.442708475631662e-05
23093.0,0.02802317589521408,4.7504767280770466e-05
23094.0,0.02873793989419937,6.0292379203019664e-05
23095.0,0.039171136915683746,7.837656448828056e-05
23096.0,0.03506338596343994,8.868166332831606e-05
23097.0,0.04780162498354912,9.902989404508844e-05
23098.0,0.03485986590385437,9.01789462659508e-05
23099.0,0.040078047662973404,7.552763418061659e-05
23100.0,0.0258316770195961,4.6664001274621114e-05
23101.0,0.020426414906978607,2.0920571841998026e-05
23102.0,0.015460426919162273,3.7267577681632247e-06
23103.0,0.014262799173593521,4.231308707858261e-07
23104.0,0.01582001894712448,8.590950528741814e-06
23105.0,0.020586609840393066,2.1096195268910378e-05
23106.0,0.023006927222013474,3.227228080504574e-05
23107.0,0.02374143898487091,3.3769902074709535e-05
23108.0,0.021580083295702934,2.890843643399421e-05
23109.0,0.018559660762548447,1.719675856293179e-05
23110.0,0.014815013855695724,6.725062121404335e-06
23111.0,0.013274448923766613,6.584546667909308e-07
23112.0,0.013276041485369205,7.957737011565769e-07
23113.0,0.01459873653948307,5.358647285902407e-06
23114.0,0.01589752361178398,1.0753393326012883e-05
23115.0,0.017435170710086823,1.4259749150369316e-05
23116.0,0.01664384827017784,1.367881577607477e-05
23117.0,0.015977689996361732,1.0415419637865853e-05
23118.0,0.014618320390582085,5.549680281546898e-06
23119.0,0.013235959224402905,1.7442979469706188e-06
23120.0,0.012856781482696533,4.74526906657502e-08
23121.0,0.013058665208518505,6.237727347979671e-07
23122.0,0.013511487282812595,2.676657913980307e-06
23123.0,0.014285837300121784,4.856922714679968e-06
23124.0,0.01460109744220972,6.1915470723761246e-06
23125.0,0.014505386352539062,5.833509931107983e-06
23126.0,0.014107718132436275,4.389783498481847e-06
23127.0,0.013522139750421047,2.3690938633080805e-06
23128.0,0.012998797930777073,7.555481147392129e-07
23129.0,0.012813501060009003,2.3282940020408205e-08
23130.0,0.012899431400001049,2.7078306175098987e-07
23131.0,0.013064619153738022,1.1739039109670557e-06
23132.0,0.01350385881960392,2.081236971207545e-06
23133.0,0.01344860065728426,2.621552539494587e-06
23134.0,0.013650959357619286,2.475181418049033e-06
23135.0,0.013212737627327442,1.9021824755327543e-06
23136.0,0.013146454468369484,1.024403104565863e-06
23137.0,0.012808019295334816,3.2817968076415127e-07
23138.0,0.012755836360156536,6.716778244708621e-09
23139.0,0.012809696607291698,1.3441372459510603e-07
23140.0,0.012875748798251152,5.430658234217844e-07
23141.0,0.013085744343698025,9.74860313363024e-07
23142.0,0.013067892752587795,1.2741209047817392e-06
23143.0,0.013185023330152035,1.2434279597073328e-06
23144.0,0.012990073300898075,9.960024272004375e-07
23145.0,0.012973309494554996,5.922603349972633e-07
23146.0,0.012778839096426964,2.4010623178583046e-07
23147.0,0.012760953977704048,2.7825581838669677e-08
23148.0,0.012762537226080894,1.812528083178222e-08
23149.0,0.012765112332999706,1.8150220171264664e-07
23150.0,0.01290737185627222,4.321813094065874e-07
23151.0,0.012889890931546688,6.925922093614645e-07
23152.0,0.013034526258707047,8.290098776342347e-07
23153.0,0.01294098049402237,8.725076554583211e-07
23154.0,0.01301230862736702,7.740499654573796e-07
23155.0,0.012870950624346733,6.262125680223107e-07
23156.0,0.012911048717796803,4.34377739111369e-07
23157.0,0.012775618582963943,2.8195978529765853e-07
23158.0,0.012800492346286774,1.3959596856238932e-07
23159.0,0.012729017995297909,5.20133092152264e-08
23160.0,0.0127383628860116,5.808971081933123e-09
23161.0,0.0127272829413414,3.2414533279734314e-09
23162.0,0.01271724235266447,3.8026612969588314e-08
23163.0,0.01277216337621212,9.144703483343619e-08
23164.0,0.012753495015203953,1.6854406226229912e-07
23165.0,0.01281706802546978,2.3418425598720205e-07
23166.0,0.0127786323428154,2.8060705403731845e-07
23167.0,0.012845000252127647,2.7063083507528063e-07
23168.0,0.012762142345309258,2.393210252193967e-07
23169.0,0.012799683958292007,1.716160795695032e-07
23170.0,0.01274071540683508,1.088495906742537e-07
23171.0,0.012753665447235107,4.769208672428249e-08
23172.0,0.012713906355202198,1.5042651568819565e-08
23173.0,0.01272487360984087,5.414371173628751e-10
23174.0,0.012723751366138458,2.2172521596530714e-09
23175.0,0.012717148289084435,1.153638962136938e-08
23176.0,0.0127421198412776,2.2430256763072975e-08
23177.0,0.012721416540443897,4.530503261435115e-08
23178.0,0.012764789164066315,6.96877577865962e-08
23179.0,0.01272769458591938,1.0721784349243535e-07
23180.0,0.0127791129052639,1.3973226486996282e-07
23181.0,0.012747764587402344,1.8813058488831302e-07
23182.0,0.012814301066100597,2.2094496898716898e-07
23183.0,0.012756259180605412,2.561980352311366e-07
23184.0,0.012823199853301048,2.632677364999836e-07
23185.0,0.012760183773934841,2.595103865132842e-07
23186.0,0.012818765826523304,2.2301685476122657e-07
23187.0,0.01274524349719286,2.0038211800965655e-07
23188.0,0.012796171009540558,1.6882657405403734e-07
23189.0,0.012729438953101635,1.4977624118728272e-07
23190.0,0.012770415283739567,1.282597992258161e-07
23191.0,0.012726414017379284,1.3365063011860912e-07
23192.0,0.012771138921380043,1.4283649818480626e-07
23193.0,0.01273591723293066,1.7420731523998256e-07
23194.0,0.012794341892004013,2.015796383147972e-07
23195.0,0.012758364900946617,2.4977020984806586e-07
23196.0,0.012833768501877785,2.793599946926406e-07
23197.0,0.012766697444021702,3.2259956128655176e-07
23198.0,0.01285321731120348,3.530292644882138e-07
23199.0,0.012794132344424725,4.040070678001939e-07
23200.0,0.012879772111773491,4.3339434796507703e-07
23201.0,0.012804805301129818,4.847166792387725e-07
23202.0,0.012920496053993702,5.267820597509854e-07
23203.0,0.012840296141803265,5.909058131692291e-07
23204.0,0.012948427349328995,6.462979627031018e-07
23205.0,0.012880198657512665,7.732660378678702e-07
23206.0,0.013041882775723934,9.208732194565528e-07
23207.0,0.012982294894754887,1.1663921668514377e-06
23208.0,0.013205017894506454,1.4402186252482352e-06
23209.0,0.013180475682020187,1.8573296074464452e-06
23210.0,0.013478409498929977,2.3278853404917754e-06
23211.0,0.01349382009357214,2.9881507543905172e-06
23212.0,0.01392268855124712,3.7804400108143454e-06
23213.0,0.014080026187002659,5.001490535505582e-06
23214.0,0.014698636718094349,6.49175171929528e-06
23215.0,0.015220868401229382,8.79597519087838e-06
23216.0,0.01615407131612301,1.1558412552403752e-05
23217.0,0.017367802560329437,1.566757600812707e-05
23218.0,0.018543481826782227,2.0232211682014167e-05
23219.0,0.021002506837248802,2.6791780328494497e-05
23220.0,0.021927742287516594,3.327475496917032e-05
23221.0,0.026301579549908638,4.248161712894216e-05
23222.0,0.02601732686161995,4.9636139010544866e-05
23223.0,0.0322800911962986,5.896802031202242e-05
23224.0,0.028786733746528625,6.192956061568111e-05
23225.0,0.03454701974987984,6.42741215415299e-05
23226.0,0.02754693478345871,5.64386100450065e-05
23227.0,0.028483830392360687,4.6471184759866446e-05
23228.0,0.021623697131872177,3.0257529942900874e-05
23229.0,0.018063941970467567,1.5921717931632884e-05
23230.0,0.015035141259431839,4.955960775987478e-06
23231.0,0.013286616653203964,2.44310712105289e-07
23232.0,0.013406982645392418,1.3087171737424796e-06
23233.0,0.01546125765889883,6.239905815164093e-06
23234.0,0.0164627805352211,1.2876732398581225e-05
23235.0,0.01860675774514675,1.775160853867419e-05
23236.0,0.018794476985931396,2.069896800094284e-05
23237.0,0.01854855753481388,1.911011895572301e-05
23238.0,0.01741647534072399,1.5436440662597306e-05
23239.0,0.015607140958309174,9.677227353677154e-06
23240.0,0.01419498398900032,4.5875212890678085e-06
23241.0,0.013147540390491486,1.1221472959732637e-06
23242.0,0.012793797068297863,6.03108674113173e-11
23243.0,0.013015332631766796,9.571282362230704e-07
23244.0,0.013704822398722172,3.139426780762733e-06
23245.0,0.014308877289295197,5.60317585041048e-06
23246.0,0.015012942254543304,7.225773515528999e-06
23247.0,0.014941859990358353,7.955157343531027e-06
23248.0,0.015028871595859528,7.24363098925096e-06
23249.0,0.014356554485857487,5.9471467466210015e-06
23250.0,0.01398807018995285,4.066293968207901e-06
23251.0,0.013331454247236252,2.3280501864064718e-06
23252.0,0.01300810556858778,9.12514792617003e-07
23253.0,0.012750837020576,1.4353179267345695e-07
23254.0,0.012730872258543968,3.429913775221394e-08
23255.0,0.012878729961812496,4.7424566673726076e-07
23256.0,0.013027887791395187,1.2513664842117578e-06
23257.0,0.013385371305048466,2.0304003101045964e-06
23258.0,0.013375930488109589,2.651026306921267e-06
23259.0,0.013671457767486572,2.8465472041716566e-06
23260.0,0.013398025184869766,2.7635592232400086e-06
23261.0,0.013486460782587528,2.294699243066134e-06
23262.0,0.013103626668453217,1.745888084769831e-06
23263.0,0.013086456805467606,1.1046465715480736e-06
23264.0,0.012803907506167889,6.003738803883607e-07
23265.0,0.012782392092049122,2.1762991764262551e-07
23266.0,0.012684447690844536,2.623029971005053e-08
23267.0,0.012687832117080688,2.1385449855415573e-08
23268.0,0.012746171094477177,1.5772803863001172e-07
23269.0,0.012748897075653076,3.585082026802411e-07
23270.0,0.01289012935012579,5.405955221249314e-07
23271.0,0.012838141061365604,7.154638410611369e-07
23272.0,0.012971234507858753,8.05384104296536e-07
23273.0,0.012860250659286976,8.697401199242449e-07
23274.0,0.012997343204915524,8.436674647782638e-07
23275.0,0.01285108458250761,8.134086897371162e-07
23276.0,0.01293240301311016,7.170293088165636e-07
23277.0,0.012808464467525482,6.06749836151721e-07
23278.0,0.012848582118749619,4.620836762114777e-07
23279.0,0.012728888541460037,3.384811293472012e-07
23280.0,0.01274924911558628,2.0202548967063194e-07
23281.0,0.012685287743806839,1.0046557008536183e-07
23282.0,0.012689918279647827,3.167502882206463e-08
23283.0,0.012666892260313034,3.990880514948003e-09
23284.0,0.01265991572290659,3.277023097325582e-09
23285.0,0.012688031420111656,2.419785971596866e-08
23286.0,0.012663345783948898,6.093776505622372e-08
23287.0,0.012715976685285568,8.311036481245537e-08
23288.0,0.012665139511227608,1.0618646228977013e-07
23289.0,0.01271788589656353,1.1355291462677997e-07
23290.0,0.012683166190981865,1.2842062346862804e-07
23291.0,0.012733329087495804,1.398180557998785e-07
23292.0,0.012679512612521648,1.5533794339717133e-07
23293.0,0.012736461125314236,1.4255398639306804e-07
23294.0,0.012677531689405441,1.306938486322906e-07
23295.0,0.012715860269963741,1.1479869499453343e-07
23296.0,0.012679826468229294,1.1864025850627513e-07
23297.0,0.012712623924016953,1.1924417719910707e-07
23298.0,0.012671160511672497,1.329901806457201e-07
23299.0,0.012725128792226315,1.3663425590948464e-07
23300.0,0.012671827338635921,1.469933295084047e-07
23301.0,0.012721521779894829,1.4626971278630663e-07
23302.0,0.012682863511145115,1.5915512108222174e-07
23303.0,0.01273373980075121,1.6432727534265723e-07
23304.0,0.012680131010711193,1.872621311349576e-07
23305.0,0.012746366672217846,1.982958792723366e-07
23306.0,0.012693461962044239,2.2753775397177378e-07
23307.0,0.012768566608428955,2.594194370431069e-07
23308.0,0.012713951990008354,3.263504027017916e-07
23309.0,0.012811872176826,4.105418724975607e-07
23310.0,0.012768452055752277,5.379403091865242e-07
23311.0,0.012900087982416153,6.42669419903541e-07
23312.0,0.01282684225589037,7.959450840644422e-07
23313.0,0.012998363003134727,9.702753231977113e-07
23314.0,0.012944160960614681,1.2466898624552414e-06
23315.0,0.013188328593969345,1.5669844515286968e-06
23316.0,0.013180237263441086,2.0844729533564532e-06
23317.0,0.01355012133717537,2.726646698647528e-06
23318.0,0.013635192066431046,3.667802047857549e-06
23319.0,0.0141673032194376,4.80728704133071e-06
23320.0,0.014488978311419487,6.5410795286879875e-06
23321.0,0.01532009243965149,8.72985583555419e-06
23322.0,0.016175327822566032,1.2098980732844211e-05
23323.0,0.017376016825437546,1.6272904758807272e-05
23324.0,0.019635774195194244,2.284647234773729e-05
23325.0,0.021212611347436905,3.054265835089609e-05
23326.0,0.02601427026093006,4.208055179333314e-05
23327.0,0.026867516338825226,5.3218744142213836e-05
23328.0,0.035471078008413315,6.85203485772945e-05
23329.0,0.032379165291786194,7.783834735164419e-05
23330.0,0.04321860149502754,8.833348692860454e-05
23331.0,0.033512622117996216,8.371527655981481e-05
23332.0,0.03912021964788437,7.471831486327574e-05
23333.0,0.026561526581645012,5.139426139066927e-05
23334.0,0.022610468789935112,2.8321279387455434e-05
23335.0,0.01663574017584324,8.870028068486135e-06
23336.0,0.013684076257050037,3.5426978683972266e-07
23337.0,0.014070408418774605,2.7501055228640325e-06
23338.0,0.01763904094696045,1.199118560180068e-05
23339.0,0.019825102761387825,2.30822988669388e-05
23340.0,0.022163711488246918,2.8879429009975865e-05
23341.0,0.021633123978972435,2.9707829526159912e-05
23342.0,0.019874531775712967,2.250254328828305e-05
23343.0,0.01671737991273403,1.3392971595749259e-05
23344.0,0.014328738674521446,4.674365754908649e-06
23345.0,0.012938324362039566,3.284092144895112e-07
23346.0,0.01307415496557951,8.582681516600132e-07
23347.0,0.014166126027703285,4.699000783148222e-06
23348.0,0.015693431720137596,9.458256499783602e-06
23349.0,0.016173722222447395,1.2395466910675168e-05
23350.0,0.01663065142929554,1.2760622666974086e-05
23351.0,0.015703629702329636,9.92004424915649e-06
23352.0,0.014342102222144604,6.0240849961701315e-06
23353.0,0.013515811413526535,2.280646867802716e-06
23354.0,0.012738659046590328,2.7836895810651185e-07
23355.0,0.012692749500274658,1.6399029334479565e-07
23356.0,0.013133960776031017,1.373025270368089e-06
23357.0,0.013497675769031048,3.0668609269923763e-06
23358.0,0.013961268588900566,4.31977196058142e-06
23359.0,0.014083154499530792,4.776506557391258e-06
23360.0,0.013896145857870579,4.116699074074859e-06
23361.0,0.013486284762620926,2.857233994291164e-06
23362.0,0.013136634603142738,1.3949860431239358e-06
23363.0,0.012739577330648899,3.7422995546876336e-07
23364.0,0.012657850980758667,9.009255563796614e-10
23365.0,0.012767832726240158,2.4007547949622676e-07
