epoch,R_int,R_bc
9833.0,0.004727659281343222,9.844449699869529e-09
9834.0,0.004723251797258854,1.0243852877067638e-08
9835.0,0.0047219605185091496,9.63015711619164e-09
9836.0,0.004717033822089434,1.0250141180279115e-08
9837.0,0.0047162314876914024,9.442957527028284e-09
9838.0,0.00471078185364604,1.0231596014875777e-08
9839.0,0.0047103711403906345,9.325788141723024e-09
9840.0,0.004704686813056469,1.0231957503492595e-08
9841.0,0.004704725928604603,9.187843375002558e-09
9842.0,0.0046987817622721195,1.0168670350196862e-08
9843.0,0.004699165001511574,9.02828389826027e-09
9844.0,0.004692820832133293,1.0146323781157207e-08
9845.0,0.0046933977864682674,8.959504249617112e-09
9846.0,0.004686879459768534,1.012487249596461e-08
9847.0,0.004687999840825796,8.77966588319623e-09
9848.0,0.004681049380451441,1.011438488518479e-08
9849.0,0.004682756494730711,8.557457853441974e-09
9850.0,0.0046749780885875225,1.0241067549543459e-08
9851.0,0.004677646327763796,8.383396199462823e-09
9852.0,0.004668862093240023,1.0357724455900552e-08
9853.0,0.004672975279390812,8.08251243711311e-09
9854.0,0.004662853665649891,1.0508117931351535e-08
9855.0,0.0046683321706950665,7.792611000922989e-09
9856.0,0.004656587727367878,1.0809745987216957e-08
9857.0,0.004664021078497171,7.435091653462678e-09
9858.0,0.004650058224797249,1.1216400253033498e-08
9859.0,0.004660318605601788,6.944933517161189e-09
9860.0,0.004643090534955263,1.1945999744966684e-08
9861.0,0.004657951649278402,6.264017748947026e-09
9862.0,0.004635189194232225,1.3253412589619984e-08
9863.0,0.004656970035284758,5.5070792370770505e-09
9864.0,0.004626501351594925,1.533813787091276e-08
9865.0,0.00465832743793726,4.638867068251784e-09
9866.0,0.004616720601916313,1.883665845525684e-08
9867.0,0.004663628526031971,4.125824126788302e-09
9868.0,0.004605778027325869,2.512731356318909e-08
9869.0,0.004675950389355421,4.785115415018026e-09
9870.0,0.0045945472083985806,3.7025039034688234e-08
9871.0,0.0047020441852509975,9.323471772404446e-09
9872.0,0.004586200229823589,6.085832637836575e-08
9873.0,0.00475525064393878,2.4902078621380497e-08
9874.0,0.004591836128383875,1.1144297218379506e-07
9875.0,0.004866867791861296,7.03908256127761e-08
9876.0,0.00464311707764864,2.2486887019113055e-07
9877.0,0.00511116674169898,1.9621653279955353e-07
9878.0,0.004830347839742899,4.929493684358022e-07
9879.0,0.005675042979419231,5.396604478846712e-07
9880.0,0.005409904755651951,1.1577463965295465e-06
9881.0,0.0070494115352630615,1.4796044069953496e-06
9882.0,0.007107383105903864,2.8772028599632904e-06
9883.0,0.010573141276836395,4.0839490793587174e-06
9884.0,0.012017756700515747,7.491611540899612e-06
9885.0,0.020004061982035637,1.142088967753807e-05
9886.0,0.026230694726109505,2.025527646765113e-05
9887.0,0.04614877700805664,3.2448613637825474e-05
9888.0,0.06762662529945374,5.640176823362708e-05
9889.0,0.12044939398765564,9.352047345601022e-05
9890.0,0.18814915418624878,0.00015979280578903854
9891.0,0.3323725461959839,0.00027035988750867546
9892.0,0.5287853479385376,0.00044853988219983876
9893.0,0.9064512848854065,0.0007551340386271477
9894.0,1.378207802772522,0.0011643515899777412
9895.0,2.165879487991333,0.0018253044690936804
9896.0,2.7502896785736084,0.0023382105864584446
9897.0,3.429536819458008,0.0028585458640009165
9898.0,2.7198314666748047,0.002404319355264306
9899.0,1.8878954648971558,0.0014636301202699542
9900.0,0.4198436737060547,0.000399879296310246
9901.0,0.018328873440623283,6.186167411215138e-06
9902.0,0.5259150862693787,0.00043071573600172997
9903.0,1.2029693126678467,0.0010302725713700056
9904.0,1.5505143404006958,0.001171958283521235
9905.0,0.6599317789077759,0.0007003780920058489
9906.0,0.17706632614135742,8.57554841786623e-05
9907.0,0.08210741728544235,5.0200607802253217e-05
9908.0,0.5288141369819641,0.00041918462375178933
9909.0,0.821767270565033,0.0007000009063631296
9910.0,0.5278725028038025,0.0005036829388700426
9911.0,0.2081097811460495,0.00010771487723104656
9912.0,0.031033994629979134,6.589659278688487e-06
9913.0,0.2429804652929306,0.0002132624213118106
9914.0,0.45785900950431824,0.00040777644608169794
9915.0,0.3724777102470398,0.0002960782148875296
9916.0,0.11982204765081406,7.330904918489978e-05
9917.0,0.021929707378149033,3.305756081317668e-06
9918.0,0.1208256334066391,0.00013544512330554426
9919.0,0.2981109023094177,0.00022459719912149012
9920.0,0.20330585539340973,0.0001647390308789909
9921.0,0.050031933933496475,3.649733116617426e-05
9922.0,0.018655650317668915,4.977013759344118e-06
9923.0,0.08221761882305145,9.27396904444322e-05
9924.0,0.20457622408866882,0.0001250788482138887
9925.0,0.08937650918960571,9.092930849874392e-05
9926.0,0.024285225197672844,1.1638163414318115e-05
9927.0,0.01917135901749134,9.421091817785054e-06
9928.0,0.0661671981215477,6.33617746643722e-05
9929.0,0.12505435943603516,7.39864626666531e-05
9930.0,0.04010472446680069,4.9700000090524554e-05
9931.0,0.015548556111752987,2.1294977159413975e-06
9932.0,0.022279707714915276,8.365946996491402e-06
9933.0,0.048972368240356445,4.2969400965375826e-05
9934.0,0.07158004492521286,4.545951014733873e-05
9935.0,0.024032337591052055,2.538142871344462e-05
9936.0,0.010525483638048172,3.613278636294126e-07
9937.0,0.022321462631225586,5.974799023533706e-06
9938.0,0.030184442177414894,2.8603579266928136e-05
9939.0,0.04402805492281914,2.660244717844762e-05
9940.0,0.016558067873120308,1.3018870959058404e-05
9941.0,0.0072142318822443485,8.245361726721967e-08
9942.0,0.01778492145240307,4.226164037390845e-06
9943.0,0.01859866827726364,1.8644394003786147e-05
9944.0,0.030921703204512596,1.443688142899191e-05
9945.0,0.011175322346389294,7.291887413884979e-06
9946.0,0.006220893934369087,2.4493522232660325e-07
9947.0,0.012687996961176395,3.035672079931828e-06
9948.0,0.01337411068379879,1.1411297236918472e-05
9949.0,0.02260153368115425,8.029393939068541e-06
9950.0,0.008050952106714249,4.59490911453031e-06
9951.0,0.006161598954349756,1.0435294939270534e-07
9952.0,0.009671096689999104,1.8980226741405204e-06
9953.0,0.01049141213297844,6.706936801492702e-06
9954.0,0.016090312972664833,4.850865025218809e-06
9955.0,0.006847751326858997,3.18704860546859e-06
9956.0,0.006419582292437553,5.025015958892709e-09
9957.0,0.008274958468973637,8.062529559538234e-07
9958.0,0.008264763280749321,3.945085154555272e-06
9959.0,0.011913091875612736,3.096612090303097e-06
9960.0,0.006497105583548546,2.241521769974497e-06
9961.0,0.0065156384371221066,1.5168257760933557e-08
9962.0,0.007258474826812744,2.2490567630484293e-07
9963.0,0.006632206961512566,2.2802769308327697e-06
9964.0,0.009650539606809616,1.8753792119241552e-06
9965.0,0.006304110400378704,1.649026557970501e-06
9966.0,0.006421006750315428,8.894178904483852e-08
9967.0,0.006393468473106623,3.7409833453239116e-08
9968.0,0.005898309871554375,1.2338138049017289e-06
9969.0,0.008394402451813221,1.0051155641122023e-06
9970.0,0.0060620685108006,1.2373284334898926e-06
9971.0,0.0063542951829731464,1.7313435307642067e-07
9972.0,0.005837348755449057,2.674346788467119e-08
9973.0,0.005642160307615995,5.76378909045161e-07
9974.0,0.0074257091619074345,4.924980316900474e-07
9975.0,0.005821722559630871,9.153268365480471e-07
9976.0,0.006386983208358288,1.7977892241560767e-07
9977.0,0.005618907976895571,7.629253673258063e-08
9978.0,0.005558337084949017,2.27370733796306e-07
9979.0,0.0066147781908512115,2.1863394294996397e-07
9980.0,0.005648600868880749,6.401416499102197e-07
9981.0,0.006387634668499231,1.4820062688158941e-07
9982.0,0.005534306168556213,1.378295593212897e-07
9983.0,0.005556359421461821,7.828151638022973e-08
9984.0,0.00604690657928586,8.272624540950346e-08
9985.0,0.00553120719268918,3.9979818211577367e-07
9986.0,0.006248044781386852,1.128272657524576e-07
9987.0,0.005486186593770981,1.8825893732810073e-07
9988.0,0.005630863830447197,2.2807615351894128e-08
9989.0,0.0057260324247181416,2.6930692342830298e-08
9990.0,0.005464591551572084,2.195520494296943e-07
9991.0,0.006012129131704569,7.748864305767711e-08
9992.0,0.00545487180352211,1.9710205378942192e-07
9993.0,0.005712119396775961,1.178755670849796e-08
9994.0,0.005559018813073635,2.4430590883639525e-08
9995.0,0.005450583063066006,9.977503623304074e-08
9996.0,0.00578346848487854,4.1686391227813147e-08
9997.0,0.005428890697658062,1.6316876383370982e-07
9998.0,0.005722177214920521,1.770624535879506e-08
9999.0,0.005467969924211502,5.1294282599201324e-08
10000.0,0.005480544175952673,3.541826743003185e-08
10001.0,0.005611926317214966,1.6968314753285085e-08
10002.0,0.005405123345553875,1.1046611092524472e-07
10003.0,0.005658752750605345,2.0937140021715095e-08
10004.0,0.00541064515709877,7.443773597515246e-08
10005.0,0.005515396129339933,1.2557820561198696e-08
10006.0,0.005488981492817402,1.621199885448732e-08
10007.0,0.005395324435085058,6.051607215340482e-08
10008.0,0.005562148056924343,1.645276626049963e-08
10009.0,0.005372066516429186,7.552750957984244e-08
10010.0,0.005517146084457636,1.0397784855342707e-08
10011.0,0.00540500832721591,3.221954614218703e-08
10012.0,0.0054060425609350204,2.7527427448603703e-08
10013.0,0.005466050002723932,1.295656204547413e-08
10014.0,0.005350389052182436,5.685074100370002e-08
10015.0,0.005478122737258673,1.184963682732132e-08
10016.0,0.005351352505385876,4.472767045626824e-08
10017.0,0.00541562307626009,1.35915456667135e-08
10018.0,0.005387014243751764,1.8667694945406765e-08
10019.0,0.005344914272427559,3.3810025001912436e-08
10020.0,0.005416681990027428,1.2096748491785547e-08
10021.0,0.005318880546838045,4.347563020701273e-08
10022.0,0.005401107016950846,1.0854648735403316e-08
10023.0,0.005328415427356958,2.859600556348596e-08
10024.0,0.005345881450921297,1.8371864030086726e-08
10025.0,0.00535139674320817,1.524732695656894e-08
10026.0,0.005301226396113634,3.220374367174372e-08
10027.0,0.00536022474989295,1.1748533701450015e-08
10028.0,0.005288524553179741,3.2727719201375294e-08
10029.0,0.005336361937224865,1.2486466971495247e-08
10030.0,0.005295957438647747,2.197693049765803e-08
10031.0,0.005292992107570171,2.046983382797407e-08
10032.0,0.005307213868945837,1.4617061339095017e-08
10033.0,0.005263763479888439,2.8061197809847727e-08
10034.0,0.005306171253323555,1.2097282287015787e-08
10035.0,0.005255548283457756,2.6132198627237813e-08
10036.0,0.005282063502818346,1.4103940237930601e-08
10037.0,0.00525805214419961,1.9321099387070717e-08
10038.0,0.005249407142400742,2.0172624459746658e-08
10039.0,0.005262319464236498,1.4358310096440619e-08
10040.0,0.005228530615568161,2.4077401405975252e-08
10041.0,0.005256948061287403,1.2607068278214228e-08
10042.0,0.00521993450820446,2.2476172034657793e-08
10043.0,0.005235354416072369,1.4781296187038606e-08
10044.0,0.005218388978391886,1.8124289624665835e-08
10045.0,0.005210551433265209,1.879924127479171e-08
10046.0,0.0052188183180987835,1.4367430800632519e-08
10047.0,0.00519336573779583,2.1101143943269562e-08
10048.0,0.005211072042584419,1.3250428310129791e-08
10049.0,0.005183408968150616,2.0313116522174823e-08
10050.0,0.00519306305795908,1.486599288114121e-08
10051.0,0.005179095081984997,1.7458944512327434e-08
10052.0,0.005173975136131048,1.7245344707816912e-08
10053.0,0.005176456645131111,1.4632608014153448e-08
10054.0,0.005158432759344578,1.885862843664654e-08
10055.0,0.005168218165636063,1.3720247160620147e-08
10056.0,0.005147150717675686,1.8851451955015364e-08
10057.0,0.005154294893145561,1.4505858736413302e-08
10058.0,0.005141037050634623,1.694596818424543e-08
10059.0,0.005138803739100695,1.5823605536979812e-08
10060.0,0.005136158317327499,1.4872541420629659e-08
10061.0,0.005123902577906847,1.7202296476170886e-08
10062.0,0.005128185264766216,1.4016117155790653e-08
10063.0,0.005112235434353352,1.7526090800856764e-08
10064.0,0.005117229651659727,1.4059253317100229e-08
10065.0,0.005104681942611933,1.6409586578447488e-08
10066.0,0.0051041822880506516,1.4785772606273895e-08
10067.0,0.005097984801977873,1.510933600457065e-08
10068.0,0.005090522579848766,1.580652053689846e-08
10069.0,0.005089893471449614,1.432818308444439e-08
10070.0,0.005079463589936495,1.6067168928657338e-08
10071.0,0.005080570466816425,1.3986189095760437e-08
10072.0,0.0050704204477369785,1.5644801010239462e-08
10073.0,0.00506947934627533,1.4267777181942165e-08
10074.0,0.005062067415565252,1.5028355448976072e-08
10075.0,0.005057900678366423,1.473217992042919e-08
10076.0,0.005054114386439323,1.4325984842855632e-08
10077.0,0.005047192797064781,1.498076329653486e-08
10078.0,0.0050457678735256195,1.3843817647796186e-08
10079.0,0.0050372835248708725,1.5016741627960073e-08
10080.0,0.005036321934312582,1.3759802186541492e-08
10081.0,0.005028298124670982,1.477571576202763e-08
10082.0,0.005026183556765318,1.3845056656691668e-08
10083.0,0.005020308308303356,1.4222397481944427e-08
10084.0,0.005016095004975796,1.4049192920140285e-08
10085.0,0.00501210056245327,1.3790714348260735e-08
10086.0,0.005006049294024706,1.4226330335986859e-08
10087.0,0.005003681872040033,1.348246403409803e-08
10088.0,0.004997063893824816,1.4115557611660279e-08
10089.0,0.004994567949324846,1.3401361798059952e-08
10090.0,0.004988695494830608,1.3828525879944209e-08
10091.0,0.004985129926353693,1.348649281140979e-08
10092.0,0.004980390891432762,1.3544767085704734e-08
10093.0,0.0049760546535253525,1.3490026873341776e-08
10094.0,0.004972150549292564,1.3322329017739776e-08
10095.0,0.004967407323420048,1.3382134511630284e-08
10096.0,0.004963536746799946,1.3185275093974269e-08
10097.0,0.004958976525813341,1.3270184950897601e-08
10098.0,0.004955016542226076,1.3103917950729738e-08
10099.0,0.004950588569045067,1.3133445442292668e-08
10100.0,0.004946837201714516,1.2940248872439497e-08
10101.0,0.004942161031067371,1.3055430514441468e-08
10102.0,0.004938836209475994,1.2750249744897246e-08
10103.0,0.00493380893021822,1.300060148423654e-08
10104.0,0.004930622410029173,1.2642531466156015e-08
10105.0,0.0049258009530603886,1.2865967846664716e-08
10106.0,0.00492264935746789,1.2509307367736255e-08
10107.0,0.004917769227176905,1.2731177889691025e-08
10108.0,0.004914588760584593,1.2430678708597043e-08
10109.0,0.004910085815936327,1.2542167304729901e-08
10110.0,0.004906547721475363,1.240562941262624e-08
10111.0,0.004902565851807594,1.2353496003925102e-08
10112.0,0.004898492246866226,1.235584079495311e-08
10113.0,0.004894987214356661,1.2194348641969555e-08
10114.0,0.004890776704996824,1.2250318981443797e-08
10115.0,0.004887314047664404,1.2089480527777141e-08
10116.0,0.004883238580077887,1.2145044969713581e-08
10117.0,0.004879795480519533,1.1984710113210895e-08
10118.0,0.004875780548900366,1.2015370920437363e-08
10119.0,0.004872309044003487,1.185570752681997e-08
10120.0,0.004868352320045233,1.1935861188305807e-08
10121.0,0.004865002818405628,1.1726317694638055e-08
10122.0,0.004860971122980118,1.1833230395552619e-08
10123.0,0.00485776923596859,1.162276053179312e-08
10124.0,0.004853731486946344,1.1730890037142672e-08
10125.0,0.004850657656788826,1.1494649676535573e-08
10126.0,0.004846574272960424,1.1628813467723376e-08
10127.0,0.0048435768112540245,1.1393042065321879e-08
10128.0,0.004839499481022358,1.152534423454199e-08
10129.0,0.004836472682654858,1.1317234260843634e-08
10130.0,0.004832602571696043,1.1372606856241418e-08
10131.0,0.004829396493732929,1.1242679676115586e-08
10132.0,0.004825855605304241,1.1244793540754472e-08
10133.0,0.00482241902500391,1.1167831104330617e-08
10134.0,0.004819010384380817,1.1144174472121904e-08
10135.0,0.0048157512210309505,1.1042915026848732e-08
10136.0,0.004812248982489109,1.1018763679260246e-08
10137.0,0.004808881785720587,1.1018986612043591e-08
10138.0,0.004805952776223421,1.084125145212056e-08
10139.0,0.004801938310265541,1.1025406365661183e-08
10140.0,0.004799757152795792,1.0590839316648726e-08
10141.0,0.004794917535036802,1.1082477158197435e-08
10142.0,0.004793687257915735,1.0367508629371969e-08
10143.0,0.004787962883710861,1.114175862682032e-08
10144.0,0.004787825513631105,1.0100571934401614e-08
10145.0,0.0047812205739319324,1.1177690772967708e-08
10146.0,0.004781786352396011,9.908518450174597e-09
10147.0,0.0047745369374752045,1.1207910155519585e-08
10148.0,0.004775696434080601,9.766338848749001e-09
10149.0,0.004768225830048323,1.116245940124827e-08
10150.0,0.004769736900925636,9.60207913180966e-09
10151.0,0.004761905875056982,1.1122133436458626e-08
10152.0,0.00476385373622179,9.416205593026916e-09
10153.0,0.004755320958793163,1.1229645657806486e-08
10154.0,0.0047583202831447124,9.165249004183806e-09
10155.0,0.004748641978949308,1.1356093843062354e-08
10156.0,0.004753177985548973,8.829688091793741e-09
10157.0,0.0047419508919119835,1.1562434565348667e-08
10158.0,0.004748189356178045,8.507345938824074e-09
10159.0,0.004735051188617945,1.1887508755137333e-08
10160.0,0.004743682686239481,8.07546385317437e-09
10161.0,0.004727822728455067,1.2438736263220562e-08
10162.0,0.0047400640323758125,7.496020693054106e-09
10163.0,0.0047201733104884624,1.3272129173458325e-08
10164.0,0.0047372616827487946,6.796931906194459e-09
10165.0,0.004711783956736326,1.4614077059604824e-08
10166.0,0.004736023955047131,5.988085582941949e-09
10167.0,0.004702314734458923,1.6899207366805058e-08
10168.0,0.00473768450319767,5.07157338347497e-09
10169.0,0.00469156913459301,2.0908473175040854e-08
10170.0,0.004744068253785372,4.536619968575906e-09
10171.0,0.004679553210735321,2.8192648215963345e-08
10172.0,0.00475875660777092,5.513925316336099e-09
10173.0,0.004667310044169426,4.210856019426501e-08
10174.0,0.004789380356669426,1.1262693000446689e-08
10175.0,0.004659122787415981,7.023702153219347e-08
